"SUA code","SUA name","Country code","Carbon footprint, primary production_pct_diff","Carbon dioxide, primary production_pct_diff","Methane, fossil, primary production_pct_diff","Methane, biogenic, primary production_pct_diff","Nitrous oxide, primary production_pct_diff","Yield_pct_diff","Land_pct_diff","N input_pct_diff","P input_pct_diff","Water_pct_diff","Pesticides_pct_diff","Biodiversity_pct_diff","Ammonia_pct_diff","Animal welfare_pct_diff","Antibiotics_pct_diff","Mineral fertiliser production (CO2e)_pct_diff","Capital goods (CO2e)_pct_diff","Soil emissions (CO2e)_pct_diff","Energy primary production (CO2e)_pct_diff","Land use change (CO2e)_pct_diff","Enteric fermentation (CO2e)_pct_diff","Manure management (CO2e)_pct_diff","Mineral fertiliser production (CO2)_pct_diff","Capital goods (CO2)_pct_diff","Energy primary production (CO2)_pct_diff","Land use change (CO2)_pct_diff","Mineral fertiliser production (CH4, fossil)_pct_diff","Capital goods (CH4, fossil)_pct_diff","Energy primary production (CH4, fossil)_pct_diff","Soil emissions (CH4, biogenic)_pct_diff","Enteric fermentation (CH4, biogenic)_pct_diff","Manure management (CH4, biogenic)_pct_diff","Mineral fertiliser production (N2O)_pct_diff","Capital goods (N2O)_pct_diff","Soil emissions (N2O)_pct_diff","Energy primary production (N2O)_pct_diff","Manure management (N2O)_pct_diff","Carbon footprint, primary production_abs_diff","Carbon dioxide, primary production_abs_diff","Methane, fossil, primary production_abs_diff","Methane, biogenic, primary production_abs_diff","Nitrous oxide, primary production_abs_diff","Yield_abs_diff","Land_abs_diff","N input_abs_diff","P input_abs_diff","Water_abs_diff","Pesticides_abs_diff","Biodiversity_abs_diff","Ammonia_abs_diff","Animal welfare_abs_diff","Antibiotics_abs_diff","Mineral fertiliser production (CO2e)_abs_diff","Capital goods (CO2e)_abs_diff","Soil emissions (CO2e)_abs_diff","Energy primary production (CO2e)_abs_diff","Land use change (CO2e)_abs_diff","Enteric fermentation (CO2e)_abs_diff","Manure management (CO2e)_abs_diff","Mineral fertiliser production (CO2)_abs_diff","Capital goods (CO2)_abs_diff","Energy primary production (CO2)_abs_diff","Land use change (CO2)_abs_diff","Mineral fertiliser production (CH4, fossil)_abs_diff","Capital goods (CH4, fossil)_abs_diff","Energy primary production (CH4, fossil)_abs_diff","Soil emissions (CH4, biogenic)_abs_diff","Enteric fermentation (CH4, biogenic)_abs_diff","Manure management (CH4, biogenic)_abs_diff","Mineral fertiliser production (N2O)_abs_diff","Capital goods (N2O)_abs_diff","Soil emissions (N2O)_abs_diff","Energy primary production (N2O)_abs_diff","Manure management (N2O)_abs_diff"
"0112","Maize (corn)","PL",0.035435726481333855,0.16733562923478332,-0.49630814397330053,NA,-0.07360834562717969,0.08538565423893398,-0.07866849345710754,-0.07590733698691357,-0.07590733698691586,-0.7340485854216339,-0.5920092952326975,-0.0786684934571076,0.10383072089361142,NA,NA,-0.5121620086929238,0,0.20661316328185741,-0.07847007872132325,Inf,NA,NA,-0.2690926474400093,0,-0.07842694271646998,NA,-1,0,-0.08000609412225497,NA,NA,NA,-0.8689722447609864,0,0.20661316328187257,-0.07928203499196998,NA,0.013277613710147518,0.031073343907292245,-1.5301951377134514e-4,0,-4.848259592219286e-5,562.6999999999989,-0.11937374767774012,-0.0015158499973180924,-4.248973477331145e-4,-0.0027456021369840697,-0.07775706534050622,-4.755098498383983e-15,1.260559546221922e-4,NA,NA,-0.06571049281452288,0,0.027326830939578273,-0.006591748009351986,0.05825302359444451,NA,NA,-0.020794198022501723,0,-0.0063854816646506385,NA,-1.4777594685618805e-4,0,-5.243566915157048e-6,NA,NA,NA,-1.4839769807951198e-4,0,1.0009828182996314e-4,-1.831796726362532e-7,NA
"0112","Maize (corn)","SE",0.4142200533730259,1.3061704616525018,-0.4413405479744022,NA,-0.2214689534510484,0.11805260331172437,-0.10558770040161519,-0.1055877004016146,-0.10558770040161669,NA,-0.10558770040161539,-0.10558770040161637,-0.24027973014010062,NA,NA,-0.37778148957427987,0,-0.10646260803830317,-0.15381099536379803,Inf,NA,NA,-0.1236878892572556,0,-0.14976617707815887,NA,-1,0,-0.38799228395323765,NA,NA,NA,-0.7797745622579992,0,-0.10646260803830118,-0.14349726174087252,NA,0.15446963224172272,0.20388614334907906,-9.410671307563013e-5,0,-1.7074040680477136e-4,780.3100000000013,-0.15974295997884247,-0.002108559221333302,-5.910355393131343e-4,NA,-0.0017571725597672703,-3.2685456346258707e-15,-2.9171222638633087e-4,NA,NA,-0.03814066390555569,0,-0.01848124033275514,-0.010494866718418469,0.22158640319845188,NA,NA,-0.007748755618723208,0,-0.009951504230649583,NA,-7.881383832330031e-5,0,-1.5292874752329798e-5,NA,NA,NA,-1.0272254910182468e-4,0,-6.76968510357317e-5,-3.2100666721429946e-7,NA
"0112","Maize (corn)","UA",0.032548289121770387,0.03352290146427494,-0.41562761328364634,NA,0.06160222291102681,0.006213859595729841,-0.006175485992835035,-0.029504610324777886,-0.029504610324779197,-0.8980232298172545,-0.0675281458859459,-0.006175485992835348,0.9625737192599001,NA,NA,-0.2441367322316538,0,0.2595130387188749,-0.09270427223964432,Inf,NA,NA,-0.04894472588541323,0,-0.0908768384817561,NA,-1,0,-0.13028545369344444,NA,NA,NA,-0.49627274467463045,0,0.25951303871889075,-0.10104209864053611,NA,0.0130627485289605,0.007009941628647459,-1.691772091294007e-4,0,4.0638416602085145e-5,42.0600000000004,-0.009123538491410565,-5.89199480010693e-4,-1.6515439969997433e-4,-0.0780587997991055,-0.008911077577981777,-4.1823371684769507e-16,0.0011686151076603622,NA,NA,-0.031322793797240955,0,0.03432341300545608,-0.010256991885686198,0.02031912120643161,NA,NA,-0.0037822152775290746,0,-0.009526964300254917,NA,-1.4777594685618807e-4,0,-2.1401262273212555e-5,NA,NA,NA,-8.475038572673059e-5,0,1.257267875657793e-4,-3.379852369558104e-7,NA
"0112","Maize (corn)","US",-0.3644816080661367,-0.2445440541926326,-0.5868747847900908,NA,-0.4672115513939417,0.01073155348083332,-0.010617610030947638,-0.4004714705018008,-0.40047147050180265,-0.6354670852681332,0.9392104728466989,-0.010617610030948167,-0.01506535552320784,NA,NA,-0.6191471595436364,0,-0.3176093086564141,-0.08404718577695436,NA,NA,NA,-0.44926230649689325,0,-0.08079808509654407,NA,-1,0,-0.2199605977499467,NA,NA,NA,-0.8561750730837645,0,-0.3176093086564055,-0.08495525742686788,NA,-0.13532265365931265,-0.04317445527241867,-1.9274294333347056e-4,0,-3.164998486284125e-4,117.05999999999949,-0.009733764726272631,-0.007997312270232633,-0.0022416708636258244,-0.0402173358632338,0.04347606589073696,-7.259649120615992e-16,-1.829013374708764e-5,NA,NA,-0.08765881701721899,0,-0.04200727458322731,-0.005656562058865985,0,NA,NA,-0.03790878236349513,0,-0.0052656729089235466,NA,-1.8127182814359067e-4,0,-1.147111518987983e-5,NA,NA,NA,-1.6244737793056724e-4,0,-1.5387280067115621e-4,-1.796700266812496e-7,NA
"0113","Rice","ES",0.03339561894315257,-0.47330854917338183,-0.7273536413417031,0.10841722263105268,0.2331233916736926,-0.09455398333631632,0.10442807367436588,-0.18621089308204677,-0.8986251283953637,-0.8353373174635105,3.34164048939473,0.10442807367436559,0.5017920959412749,NA,NA,-0.5582352923618327,0,0.13194189968692852,-0.5995497632799652,Inf,NA,NA,-0.2984439492342885,0,-0.5832310133996359,NA,-1,0,-0.8179441482571363,0.10841722263105268,NA,NA,-0.9471143623138408,0,0.9039956435623715,-0.6244881851675634,NA,0.07270316178699554,-0.1281344387949877,-4.8664128320838546e-4,0.007226074714689001,7.412268690472546e-5,-707.9200000000001,0.13948031328468757,-0.002362785709888746,-0.011402440409240567,-1.00693792130194,0.2142363343007173,9.530321397684116e-14,3.870865607921174e-4,NA,NA,-0.045508386172636237,0,0.2446730459606672,-0.12648932485136619,2.7826850333697628e-5,NA,NA,-0.014653787961753616,0,-0.11350847768356806,NA,-9.389674374021405e-5,0,-3.9274453946816837e-4,0.007226074714689001,NA,NA,-1.027709716022866e-4,0,1.8157153356799567e-4,-4.677875060978105e-6,NA
"0113","Rice","FR",-0.062172392311696335,-0.35121613540511304,-0.7208913984026998,-0.03144001696919071,-0.0737165698950535,0.016467823708527916,-0.016201028034951555,-0.0679799212962704,-0.9187278491370351,-0.9458974671250707,0.013272973601628183,-0.016201028034951354,0.47516795731201833,NA,NA,-0.5014740291828241,0,-0.020675525626281763,-0.5014028860525446,Inf,NA,NA,-0.23426008431182074,0,-0.4818352732472389,NA,-1,0,-0.8386879659131922,-0.03144001696919071,NA,NA,-0.8972946208582606,0,0.18751193825637252,-0.534382548109412,NA,-0.18833970137475298,-0.08282355055491597,-3.5650461613767875e-4,-0.003028359560983282,-4.808280260947234e-5,87.17999999999847,-0.030602853128757213,-0.0012198982468975376,-0.016486551781278728,-0.748511229947878,8.509452823269037e-4,-3.6789037964348204e-15,5.183882163997816e-4,NA,NA,-0.05781576660510132,0,-0.05655086378851282,-0.07457436993937683,6.012989582395604e-4,NA,NA,-0.016267061824141053,0,-0.06715778768901474,NA,-1.32792708403229e-4,0,-2.2371190773444075e-4,-0.003028359560983282,NA,NA,-1.3769773652213936e-4,0,9.236206724554596e-5,-2.747133332878569e-6,NA
"0113","Rice","GR",0.04689913707238596,-0.19085507119864406,-0.5527470921203534,0.08169928806606745,0.04276423489317276,-0.016169725375938734,0.016435482616264752,-0.46503395651775575,-0.920696633714192,-0.529808064759007,2.9475292738312704,0.01643548261626458,0.15168583213388995,NA,NA,-0.7103703512746955,0,0.09774234662596525,-0.35008582115289344,Inf,NA,NA,-0.5311838003692434,0,-0.3354084956197688,NA,-1,0,-0.5922403753831709,0.08169928806606745,NA,NA,-0.9800163718962747,0,0.6030303954616585,-0.3693013345854769,NA,0.09518302229030828,-0.040946951447073915,-2.580495101855905e-4,0.005191351691313795,1.3382247162783175e-5,-122.53999999999905,0.02168738700228645,-0.005829523256903446,-0.011541571026297015,-0.313659869009308,0.18896942052077065,1.0210688434093815e-14,1.1560015497567226e-4,NA,NA,-0.05721212683549687,0,0.17301482520910194,-0.05207355480867373,0.03145387872537308,NA,NA,-0.02576683445821706,0,-0.04663399571422966,NA,-9.276403952548549e-5,0,-1.6528547066009587e-4,0.005191351691313795,NA,NA,-1.0505832966820637e-4,0,1.2032355144188508e-4,-1.8829746108883572e-6,NA
"0113","Rice","HU",0.09398257670726286,0.009556474869319305,-0.5426173773970363,0.07438961845965651,0.5356801830781108,-0.07997225778915924,0.08692374601333717,-0.05609253635683891,-0.7977776170291689,NA,-0.2084251377210787,0.08692374601333665,0.11911691825952488,NA,NA,-0.48763460030577743,0,0.1336874131049765,0.0028382855316006865,Inf,NA,NA,-0.23106435911037387,0,0.005906032389770818,NA,-1,0,-0.13429491052374287,0.07438961845965651,NA,NA,-0.8645058984703727,0,1.4932155584878406,-0.010607234552212944,NA,0.20362850705511004,0.001965879196410003,-1.7916975464390465e-4,0.005006172771129094,2.63132680317228e-4,-329.7800000000002,0.210791686099157,-0.0012922416273570443,-0.018378941532265124,NA,-0.024260870413348706,2.64707279416968e-14,1.668311419475248e-4,NA,NA,-0.07217520979703743,0,0.2535062688759273,2.6185698420860826e-4,0.02203559099201657,NA,NA,-0.02059868438348106,0,5.289725878745155e-4,NA,-1.7047862263278385e-4,0,-8.691132011120814e-6,0.005006172771129094,NA,NA,-1.703159797036609e-4,0,4.3347840313347024e-4,-2.9743112580762647e-8,NA
"0113","Rice","IT",0.05433227605354313,-0.15288678270296976,-0.6515044839824913,0.05812645752116999,0.5268354836891209,-0.052343525696238874,0.055234704891026484,-0.25803809812349704,-0.8740827303721617,NA,3.6442451557466984,0.05523470489102668,1.5433209448616176,NA,NA,-0.45498458349337145,0,0.09616867055109748,-0.45100942863557797,Inf,NA,NA,-0.10595291982500879,0,-0.43278295920210597,NA,-1,0,-0.7569446514233671,0.05812645752116999,NA,NA,-0.9820276764631,0,1.4075490657996546,-0.49181403109809646,NA,0.12628600611618257,-0.03126986021823805,-2.864470556222346e-4,0.00433493123554346,1.7966609975197766e-4,-350.03999999999996,0.08259568034474962,-0.004939000825409073,-0.01241713611729522,NA,0.23363666017876522,4.4447312865306e-14,0.0013328773162413837,NA,NA,-0.041526035995450516,0,0.19926224935286507,-0.05904579399349082,0.027595586752256,NA,NA,-0.005824380024919536,0,-0.05304106694557438,NA,-1.0512358936536364e-4,0,-1.813234662568621e-4,0.00433493123554346,NA,NA,-1.1930026742653164e-4,0,3.0116888642196023e-4,-2.2025192434476613e-6,NA
"0114","Sorghum","ES",0.020267737156694127,-0.09233283205233013,-0.4267818301928006,NA,0.270163616641655,-0.02209788848885865,0.022597239773530002,-0.13358176034919114,-0.6210656443395085,NA,-0.441825886327227,0.02259723977353102,0.5989155581289027,NA,NA,-0.5296656135134231,0,0.9467130847910158,-0.02987664013311459,Inf,NA,NA,-0.25307312010741384,0,-0.026973228535132825,NA,-1,0,-0.16796474915851342,NA,NA,NA,-0.9436941577156399,0,0.9467130847910178,-0.03881687271915831,NA,0.005254769293277284,-0.015170953613603017,-1.0745347732765226e-4,0,8.654885176279976e-5,-90.84000000000015,0.054970418832173795,-0.0017599704920842046,-0.002291151257115446,0,-0.06206291421930425,3.755983525550781e-14,4.797211252501616e-4,NA,NA,-0.044834764773515424,0,0.05268383521959382,-0.0026542369382467484,5.9935785445646146e-05,NA,NA,-0.012902447952205534,0,-0.0023284414468431186,NA,-9.749660725030972e-5,0,-9.956870077342562e-6,NA,NA,NA,-1.063257066858998e-4,0,1.9298108139045376e-4,-1.0652294175388331e-7,NA
"0114","Sorghum","FR",0.06859833165278437,0.17567544287959497,-0.36190370121103366,NA,-0.03248865999795274,-0.06890961758218388,0.07400959013586014,0.07400959013586017,-0.3979409097581295,-1,-0.5425444828176731,0.07400959013585887,0.6999038641074972,NA,NA,-0.4255256020512874,0,0.16750666756423985,0.013794682792330652,Inf,NA,NA,-0.11760268711940762,0,0.015441329246430407,NA,-1,0,-0.08523256537794269,NA,NA,NA,-0.8816478693139488,0,0.16750666756424193,0.004838407474507311,NA,0.017686802817334313,0.02367697930908924,-7.344932916355482e-5,0,-1.3924492610552946e-5,-363.0199999999995,0.1404873713204864,7.024368566024321e-4,-0.0010575378292224866,-0.0165577157079711,-0.07621077157152312,1.6888605827945325e-14,4.03852436624352e-4,NA,NA,-0.02594776039880267,0,0.015731102346193127,0.0010043722623382795,0.02689908860760558,NA,NA,-0.0043192108856675085,0,0.0010971015871511364,NA,-7.023451223314187e-5,0,-3.2148169304129653e-6,NA,NA,NA,-7.155883167980789e-5,0,5.7623085517191554e-5,1.125355206398007e-8,NA
"0114","Sorghum","GR",-0.2276777823749584,-0.16119163999357022,-0.6072247534388565,NA,-0.29855141959303805,0.01963135512702051,-0.01925338508698071,-0.5522901839374539,-0.839175407116079,NA,-0.2790141926238199,-0.019253385086981285,-0.03616115761258157,NA,NA,-0.7576107150408891,0,0.21292038374826194,-0.0185997551428612,Inf,NA,NA,-0.6076505844416379,0,-0.018340614624651128,NA,-1,0,-0.03281388081370083,NA,NA,NA,-0.9832758236310785,0,0.21292038374827205,-0.018147278483237005,NA,-0.10326260989473779,-0.04209260473030396,-2.4588528156229187e-4,0,-1.972257281094416e-4,59.91999999999962,-0.06307911215617512,-0.018189197674586807,-0.00942187957091406,0,-0.039192891224023016,-2.9698421522984124e-14,-7.240250093407791e-5,NA,NA,-0.16030505564426417,0,0.02177543945596054,-0.0020376516384579546,0.03730465793202446,NA,NA,-0.07744047542308133,0,-0.001956787239246832,NA,-2.4371232752480116e-4,0,-2.1729540374907372e-6,NA,NA,NA,-2.769302302598672e-4,0,7.976351449070108e-5,-5.901234027121197e-8,NA
"0114","Sorghum","HU",1.8918646201011917,2.543187123934381,-0.3484703255165707,NA,0.7338555696687006,-0.10963170426784825,0.12313073678987851,0.17134594518742355,-0.5792336285638182,NA,-0.44335459935499866,0.12313073678987799,0.38877285632896574,NA,NA,-0.36417799784127247,0,1.4978604790373327,0.016215642595529732,Inf,NA,NA,-0.04578607569241891,0,0.019557235052137124,NA,-1,0,-0.13000762376965552,NA,NA,NA,-0.8318580236552282,0,1.4978604790373313,3.7645749095763643e-4,NA,0.43182794788472173,0.3819502148634582,-8.010260805129202e-5,0,1.9144611993110607e-4,-496.34000000000015,0.27197148168654994,0.001665265164146416,-0.0019191190474886518,0,-0.062277651264924655,3.415354387477259e-14,2.297050407046343e-4,NA,NA,-0.022739356057576696,0,0.07113878559354607,0.0014300588402171854,0.381998459508535,NA,NA,-0.001721911631522667,0,0.0016736669864458181,NA,-7.191853705998099e-5,0,-8.184070991311064e-6,NA,NA,NA,-6.91365275518923e-5,0,2.605816322107914e-4,1.0152722069818116e-9,NA
"0114","Sorghum","IN",-0.23657586205007514,-0.08679127675780586,-0.5532438223416978,NA,-0.39337992294900687,0.1605990297405605,-0.1383759813899385,-0.13837598138993892,1.1287857419792553,2.192812388879628,1.0490025237144678,-0.13837598138993834,1.4944577803793384,NA,NA,-0.4698799756566443,0,-0.10623139200120872,-0.028227675438642515,-0.9560126546355157,NA,NA,-0.11052022570080268,0,-0.032760087265838865,-0.9560126546355157,-1,0,0.1036289381347599,NA,NA,NA,-1,0,-0.10623139200121412,0.0014277632590879263,NA,-0.29525251857590384,-0.056850658047524316,-5.95591937700565e-4,0,-8.082535559886554e-4,152.27999999999952,-1.4593543702798826,-0.009631738843847257,0.003571353328346093,0.2153989389242745,0.1466305001036468,-9.397578912790231e-14,0.006324011624691593,NA,NA,-0.23187833378302053,0,-0.04011224958411569,-0.009379923706488547,-0.013882011502279298,NA,NA,-0.03250522141005152,0,-0.01046342513519305,-0.013882011502279298,-6.318323054361602e-4,0,3.6240367735594897e-5,NA,NA,NA,-6.613352002599685e-4,0,-1.469313171579402e-4,1.2961429245326444e-8,NA
"0114","Sorghum","IT",0.3315412104715465,0.26049990295602293,-0.24958993566397533,NA,0.558240586194558,-0.0903183268091879,0.09928563965940533,0.09928563965940514,NA,NA,-0.6337046162435355,0.09928563965940586,1.7966862830862778,NA,NA,-0.4006902107678835,0,1.1250905414942671,-0.0021089266162790726,Inf,NA,NA,-0.016888053153361775,0,9.69309049501405e-4,NA,-1,0,-0.10868626000267312,NA,NA,NA,-0.9802372756720361,0,1.1250905414943264,-0.014358615161367579,NA,0.0596506544423866,0.03137291690028034,-5.1109910178872295e-5,0,1.09160486686581e-4,-608.1999999999989,0.14744019812919196,5.897607925167666e-4,0,0,-0.08901595957908912,7.934217125905042e-14,6.488237456376081e-4,NA,NA,-0.015291605446468598,0,0.043403496174888985,-1.540508319616135e-4,0.03169281454592787,NA,NA,-3.8818336321413613e-4,0,6.828571756659074e-5,NA,-4.395626044882065e-5,0,-7.1536497300517065e-6,NA,NA,NA,-4.9793133779778795e-5,0,1.5898716547578775e-4,-3.354500942383568e-8,NA
"0114","Sorghum","RO",0.10283356760097956,0.24666417760869203,-0.17215944272569564,NA,-0.08988862109711605,-0.240488622754491,0.3166359714408255,0.31663597144082417,-0.4259467164518001,NA,-0.6109411873904331,0.31663597144082606,1.550865873503702,NA,NA,-0.2904643608076885,0,0.023489407918921745,0.1590719205124491,Inf,NA,NA,0.11909704108870527,0,0.1593383602350757,NA,-1,0,0.14984588329557244,NA,NA,NA,-0.9022960081711596,0,0.02348940791894429,0.14239005283253864,NA,0.023335307301782293,0.03235948852888901,-2.9403662810588373e-5,0,-2.9845978297989787e-5,-1004.04,0.7584095124331149,0.0015168190248662236,-4.080926624687905e-4,0,-0.10828658171710671,7.460988088979935e-14,4.516611957775012e-4,NA,NA,-0.008939665349602343,0,0.0018429296477212448,0.01392781291027996,0.01650423009338336,NA,NA,0.002207711703112805,0,0.013647546732392851,NA,-3.5449065821789255e-5,0,6.045403011200889e-6,NA,NA,NA,-3.696335124991147e-5,0,6.7506580502673e-6,3.6671490166071955e-7,NA
"0114","Sorghum","UA",0.1696460193887157,0.1066805457319003,-0.36330153496832457,NA,0.2769393309291992,-0.1670132172342478,0.20049924043178285,0.20049924043178244,-0.47658233117174287,NA,-0.245489002222725,0.20049924043178036,1.4276964984360714,NA,NA,-0.0649999077998174,0,0.49195285095074964,0.07928275054420167,Inf,NA,NA,0.17645188872590847,0,0.08122749587570001,NA,-1,0,0.028773960136166125,NA,NA,NA,-0.3768912311832159,0,0.49195285095076074,0.07174721326593408,NA,0.07310596582849144,0.024228942980907664,-1.4409935534541918e-4,0,1.9476624042812215e-4,-599.2000000000003,0.5588455139775537,0.004023687700638379,-0.0026567272498661714,0,-0.03431466974779307,2.5618134529111013e-14,0.001741856818097368,NA,NA,-0.008380678237038391,0,0.07075611328788631,0.010151393629496602,5.791371481477722e-4,NA,NA,0.01370268636397319,0,0.00994711946878632,NA,-1.4850559385615807e-4,0,4.406238510747405e-6,NA,NA,NA,-6.468094470365604e-5,0,2.5917990215343367e-4,2.6728297834990364e-7,NA
"0114","Sorghum","US",0.025740239515328913,0.10730479975754514,-0.40542091255683504,NA,-0.04337404923326791,-0.17404402010674488,0.21071827596579423,0.21071827596579365,0.8475560891238016,0.6642897048228259,-0.3943947678179663,0.210718275965792,0.9890269036871783,NA,NA,-0.23088648545225018,0,0.16794623313863133,0.13775490758690176,NA,NA,NA,0.11218759071491734,0,0.13628875614331315,NA,-1,0,0.20362825479132676,NA,NA,NA,-0.7095526584820281,0,0.16794623313865187,0.14409893476203942,NA,0.008800696760779936,0.019059676599204378,-1.1774411754782564e-4,0,-2.472602613736005e-5,-784.5799999999995,0.4674380669791396,0.0030383474353643993,0.0011280843433459208,0.0462127621047658,-0.05512884929831792,3.4862526959666964e-14,8.669785641370588e-4,NA,NA,-0.02360277092753972,0,0.0196778875674843,0.012725580120834953,0,NA,NA,0.0068351402762995075,0,0.01222453632290485,NA,-1.3088596296604088e-4,0,1.314184541821528e-5,NA,NA,NA,-9.720699453278828e-5,0,7.208017423987679e-5,4.0079415555786195e-7,NA
"0115","Barley","DE",-0.20810938651730043,-0.18343347976944563,-0.5233252826052621,NA,-0.21692667502513385,0.02495283119837818,-0.02434534589187217,-0.3161821962724173,-0.6580910981362097,Inf,0.08372640456364,-0.024345345891872778,-0.07139758643610833,NA,NA,-0.6275891083330197,0,0.022582955620525324,0.0019080576819273697,Inf,NA,NA,-0.4331377834754262,0,0.0018846059424268418,NA,-1,0,0.0032869496161727903,NA,NA,NA,-0.9147173576087922,0,0.022582955620538983,0.0017492560196284634,NA,-0.07769100263845097,-0.03251403264431815,-1.516038776473839e-4,0,-1.489347049093069e-4,163.20000000000073,-0.03722336436924101,-0.006483666328448346,-0.002009876826768529,4.132981142e-4,0.02637116623923197,-3.4140883580769438e-15,-8.900856516065071e-5,NA,NA,-0.08268248771843686,0,0.0031303727005013438,1.389523721447572e-4,0.00172216000733944,NA,NA,-0.034369814378075056,0,1.3362172641742665e-4,NA,-1.5174504670332887e-4,0,1.4116905594487933e-7,NA,NA,NA,-1.6040538809011944e-4,0,1.1466566668509874e-5,4.116512308138158e-9,NA
